Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.06349,0.9987016666666667,0.9988351742165528,1.0107685605209495,1.03333,1.03333
1.22581,1.0078138888888888,1.0076457930085831,1.0875467052751855,1.2258100000000003,1.0
1.02391,1.0033675,1.0033351426281636,1.0036718069594917,1.0,1.0
1.01395,0.9936158333333334,0.9936674508644665,0.9816381207727665,0.96875,0.96875
1.02797,1.0004675,1.0004683928320326,1.0073045774220124,1.0,1.0
1.01931,0.9988733333333334,0.9988882788012922,0.9897952822600904,1.0,1.0
1.03226,0.9968447222222222,0.996792514239105,0.9940451434083651,0.9714299999999999,1.03226
1.04592,0.99497,0.9948799801742017,1.012096335683816,1.02941,1.02941
1.04519,1.0027394444444444,1.0027539945172976,0.9950954219929227,0.9655199999999999,1.01178
1.07143,1.003913611111111,1.003957490702449,1.0032993929812648,1.0714300000000003,1.0714300000000003
1.02941,1.0007855555555556,1.0008164508311483,1.0063112412199189,1.00474,1.00474
1.03431,0.9991766666666667,0.9991818885893113,0.9909372120091644,0.97049,0.9704899999999999
1.01931,0.9972786111111112,0.9972915387113069,0.999603900745481,0.99831,0.99831
1.02652,0.9983977777777778,0.9983401337403545,1.001415249141165,1.0,1.0
1.06452,1.0023905555555555,1.0024043609671929,1.0101273137233109,1.01101,1.01101
1.01724,0.9932972222222223,0.9932570553410647,0.9957963236193819,0.98932,0.98932
1.03125,0.9944316666666667,0.9943993438274703,0.9934499228793903,0.98462,0.98462
1.03061,0.9949263888888888,0.9949969253606179,0.9704719811568798,1.0,1.0
1.03125,0.9924408333333333,0.9922772711096947,1.0089105752874408,1.03125,1.03125
1.02344,1.0032044444444443,1.003239071079819,0.9883569488749727,1.0,1.0
1.02703,0.9977483333333333,0.9977474780766463,1.0002323547399894,1.0,1.0
1.06557,1.0079,1.008061583495032,1.0041352562602737,1.0,1.0
1.03125,1.0018583333333333,1.0017236212217147,1.019593283897075,1.00321,1.03125
1.12281,1.0087655555555555,1.0088270217971635,0.9921487189643813,1.03226,1.03226
1.03147,0.9990777777777777,0.99902957611912,1.0150806605542702,0.9952312214298915,1.03125
1.02163,1.0017794444444443,1.0018534447015552,0.9886719555368356,1.00707,1.00707
1.06216,1.0069766666666666,1.0070139155769724,1.0000511680566837,1.03226,1.03226
1.0625,1.0064211111111112,1.0065519398674452,1.0117442200367857,1.0,1.0
1.10294,1.0019897222222223,1.0022677399312625,0.9991765956381389,1.0,1.0
1.05333,1.0048930555555555,1.0050642598491517,1.0018637743819505,1.04663,1.04663
1.02357,0.9976125,0.9975520138718044,0.9866213810442118,1.0,1.0
1.03947,0.9978116666666667,0.9979045387404806,0.9975515312201563,1.0,1.0
1.08861,1.0066505555555556,1.0068669899505498,1.0299339565776895,1.00388,1.00388
1.03465,0.9987372222222223,0.9988077749653036,0.992271234521491,0.99758,0.9964106849193325
1.11364,1.0079186111111111,1.00825941156233,1.008931111852874,1.0081152646800802,0.9841712040039023
1.03061,1.0004480555555555,1.0005238566908765,1.0021800257271196,0.99605,0.99605
1.04,0.9977730555555555,0.9975647284306819,0.9946546251332749,1.00397,1.00397
1.04056,1.0064988888888888,1.006523050069821,1.0048437853796377,1.00524,1.01581
1.12308,1.0105816666666667,1.0106671671410579,1.048754926827379,1.00769,1.00769
1.1,1.0058383333333334,1.0058214818614055,0.9749131909462694,1.029542188066402,1.0279
1.03167,1.0010844444444444,1.0011602887221578,0.9958006434201496,0.99685,1.0
1.04545,1.000313888888889,1.000139725392498,1.0139671829774402,0.98576,1.0080408308472508
1.04348,1.0014780555555556,1.001340845240198,1.0146528504716914,0.99679,1.0322368225930802
1.08333,1.0045197222222222,1.004540265924761,0.9958343902394166,1.0,1.0
1.06667,1.0009480555555557,1.000872312727928,1.0164797006763913,1.0,1.06667
1.09375,0.9986588888888889,0.9985585639676976,0.9976593543794628,1.02778,0.99508
1.05556,1.0033186111111112,1.0034693630636602,1.0041891747758418,1.05556,1.05556
1.03158,1.0029891666666666,1.0030789623454064,0.9981963868784556,1.0068,1.01443315841238
1.05556,1.0072072222222221,1.0072163851039526,1.0004237667635854,1.00676,0.9979379909100601
1.02632,0.9956636111111111,0.9955801298753201,0.9820646990461308,1.0074310682754066,1.00746
1.0095,0.9952736111111111,0.9952827902275789,0.9973479103514278,1.0,1.0
1.0137,0.9979355555555556,0.997869720364801,0.9975260461720783,1.0,1.0
1.06452,1.0023852777777778,1.0025868204341029,1.0014086769055734,1.02817,1.02817
1.07071,0.9969847222222222,0.997217805036842,1.0012424589070619,1.01567,1.01567
1.0625,0.9955311111111111,0.9953744779827458,0.9841216898017568,1.0625,1.0625
1.01399,0.9962258333333334,0.9962633367825918,0.9922303460595268,1.0,1.00436
1.07,1.0030130555555556,1.0032244599883915,0.9983428400204198,0.99315,0.99315
1.02941,1.0007080555555556,1.0006625899259556,0.998041686151101,0.9931,0.9931
1.02027,1.0016797222222222,1.0016849701900041,1.0015441670057186,1.00694,1.00694
1.05882,0.9998416666666666,0.9996952636928925,0.9931433650938591,1.0,1.0
1.0625,0.9889275,0.9887400374093805,1.015249626230169,0.9596,0.9596
1.0297,0.9999016666666667,0.9999748577481427,0.985092274206418,1.01053,1.01053
1.02013,0.9906605555555555,0.9906667681089003,0.993292672981981,0.98958,0.98958
1.03125,1.0051052777777778,1.0051023086161197,1.021365024079468,1.02105,1.02105
1.02727,0.9977622222222222,0.9977652212052253,0.9957069670573253,0.9705899999999998,0.9705899999999998
1.02069,1.0006163888888888,1.0005369840946792,0.9965676614668176,1.0,1.0
1.02517,1.0065638888888888,1.0066358900431147,0.9991308070029141,1.0,1.0
1.03472,1.0031630555555555,1.003094588095649,1.0033450274855067,1.0303,1.0303
1.0148,0.9985441666666667,0.9985392067814057,0.9988403636276693,1.0,1.0
1.06061,1.0050180555555555,1.004989133083715,1.0029357974074016,1.0,1.0606100000000003
1.03571,1.0005122222222222,1.0005096392523012,0.997075604140096,1.0,1.0
1.16216,1.0060413888888888,1.006130888868531,1.0003483019900108,1.0,1.0
1.06977,1.0008175,1.0009502442023048,1.0036094940550475,0.99247,1.0158550391725445
1.01152,0.9982569444444445,0.9982237149657548,1.0014685168853426,0.99408,1.01152
1.15116,1.0009280555555555,1.0009421608438365,1.0016803710586388,1.00298,0.99807
1.00904,0.9939166666666667,0.9938788138055672,0.9986019133152707,0.99034,0.99034
1.03125,0.99346,0.9933823884611732,1.0084717084920911,1.0,0.9561
1.03061,1.0050925,1.0047774905031246,1.0094447650797618,1.03061,1.03061
1.04762,1.0062416666666667,1.0063417948641817,1.0092931517039077,1.04762,1.04762
1.01471,0.9963286111111112,0.9963292940383945,0.9867045623153936,1.0,0.98864
1.03846,1.0030972222222223,1.0031291889811709,0.9994558185425738,1.0,1.0
1.03247,1.0027547222222222,1.0026324372986022,1.0110643527315115,1.0,1.0303
1.03371,1.0027041666666667,1.0025849887624383,0.9994473908056317,1.0047350360013856,0.9534899999999998
1.04348,1.0025308333333334,1.0025028283760336,0.9992621399341847,0.9756099999999999,0.9756099999999999
1.03571,1.0038488888888888,1.0039022712581245,0.9930336319460007,1.0125,1.0125
1.09877,1.0056944444444444,1.0059758083876587,0.9939001473798179,1.09877,1.0987700000000002
1.03226,0.9971347222222222,0.9969330665334238,1.0133853589257888,1.03226,1.03226
1.07059,1.003355,1.003498130731676,0.9983407191101219,0.99795,0.99795
1.04706,0.9951813888888889,0.9951451139041557,0.9991628515159875,1.04706,1.04706
1.03371,0.9976983333333334,0.9975668600472123,1.008658452997124,1.01092,1.01092
1.15152,1.0059677777777778,1.0058376342047117,1.0542787711193828,1.0,1.0
1.02724,1.0038202777777778,1.0037094419660029,1.0069306968983247,0.9759,1.0
1.02299,0.9957316666666667,0.9956858340828921,0.9920033767831866,0.98765,0.98765
1.03465,1.0030683333333332,1.0030425055049064,1.014279149472994,1.0,1.0
1.01524,0.9997052777777777,0.9995949676587308,0.9926113235344057,0.9624999999999999,0.9624999999999999
1.01353,0.9960494444444444,0.9960550441331376,0.9876361647219277,1.0,1.0
1.03896,1.000785,1.0008990042602093,1.0048176668278934,1.02857,1.03896
1.05556,1.0045830555555555,1.004652805460557,1.0161322558318433,1.03226,1.03226
1.03448,0.9999805555555555,0.9998843290283407,0.9982709699110491,1.00667,1.00667
1.03825,1.0018977777777778,1.001897507835201,1.0108480202830248,1.0,1.0
1.05128,1.001456388888889,1.0014443274829763,1.0132587532101522,0.99803,0.99803
1.02439,1.0000891666666667,1.000046524787459,1.008960392327551,1.0,1.0
1.02381,1.0003105555555556,1.0001387624857996,1.0132304590067946,1.0,1.0
1.03333,1.0015944444444445,1.0015599325392333,0.9829965796409819,0.98684,0.98684
1.07317,1.0012536111111112,1.0012379379350886,1.0131003478926581,0.98667,0.98667
1.02521,1.0010125,1.0010136490930002,1.0004493282118825,1.01351,1.01351
1.04232,1.0041466666666667,1.004195985686352,1.0030018854159286,1.00975,1.0240986227618065
1.03333,1.0025861111111112,1.0026231807556312,1.0028739383873566,0.97778,1.0056329924929084
1.03226,1.000748888888889,1.0007674603115144,0.9992455810120053,0.97727,0.9772699999999999
1.06863,0.9973908333333333,0.9972976750816359,1.0036645071657677,1.0,1.0
1.0367,1.000243611111111,1.00027056315113,0.9974284034147209,1.00581,1.00581
1.00829,0.9915638888888889,0.9914797603092691,0.978495149103213,0.95122,0.95122
1.04018,1.0093244444444445,1.0092656046384185,1.022417149607075,1.02564,1.02564
1.03125,0.9972580555555556,0.9971897524142357,0.9817063797939203,0.96053,0.95
1.0303,1.0054086111111111,1.0054238034970424,1.0028726272691988,1.0,1.0
1.05882,1.0029752777777778,1.0030807648619786,0.9998561653519747,1.036088797206245,1.0
1.03982,1.0009441666666667,1.0009244345301005,1.0012361410254658,0.999438914619069,1.0
1.0383,1.0031505555555555,1.0030663104528215,1.0066131061451133,0.98768,0.9941464986935974
1.02857,1.0021047222222221,1.0021644696052545,0.9979110421710613,0.99168,0.99168
1.05263,0.9999791666666666,0.9997241198464536,1.029295763498556,1.00839,1.00839
1.00837,0.9924063888888889,0.992253891951305,0.988662541465126,0.9428599999999999,0.9428599999999999
1.03896,0.9962625,0.996055132632971,1.0151236915592772,0.9393899999999998,0.9393899999999998
1.06452,1.0042119444444444,1.0043876329467283,1.0073242551094246,1.06452,1.06452
1.04545,1.0057286111111112,1.005879034046543,0.9927173306294262,1.0303,1.0303
1.02941,1.0004347222222223,1.000308518530925,0.9960270909915852,1.0,1.0
1.0828,0.9994288888888889,0.9994774052875081,0.9799445049600588,0.99702,1.01538
1.02703,1.000173888888889,1.0001759104146302,1.0043056066334763,1.02703,1.02703
1.03367,1.0027322222222221,1.002678359124249,1.0083330078830857,0.99458,0.99458
1.02098,0.9946616666666667,0.9947260626044625,0.9898673127637384,0.98545,0.98545
1.06061,1.0049905555555556,1.00507661485793,1.002106684282964,1.0606100000000003,1.01845
1.05319,1.0031194444444445,1.003168670830961,0.997369642134025,1.01316,1.01316
1.03036,0.9983769444444445,0.9982485382095843,0.9943848378499723,0.9948702801628331,0.9957474583953955
1.05405,1.003551111111111,1.0034221125008616,1.022056913428401,1.05405,1.01124
1.04255,1.0054380555555555,1.005377406772722,0.9953582566661314,0.9531199999999999,0.9531199999999999
1.0389,1.0003622222222222,1.0003664426198868,0.9864435684216282,1.03279,1.03279
1.0411,0.9998591666666666,0.9997792983870115,1.010438591426452,0.97778,0.97778
1.01651,0.9961722222222222,0.9961471191901996,0.9908189358623783,0.9431799999999999,0.9431799999999999
1.04819,0.9972791666666667,0.997259603918882,0.9902401524229422,1.04819,1.04819
1.02761,0.9945174999999999,0.9943355593933892,0.9899138908379748,0.97222,0.9166699999999999
1.03636,0.9986558333333333,0.9987671470694084,0.9972289392581383,1.03636,1.03636
1.02857,0.9986975,0.9986263074300198,1.0132425516117163,1.0,1.0
1.05556,0.993856111111111,0.9937280519014586,1.0142832167287315,1.00535,0.96491
1.01862,0.9925780555555556,0.992633267069033,0.994513025556758,1.004,1.01818
1.05357,1.0048972222222223,1.0050391002757966,0.999353126886321,1.02869,1.02869
1.0678,1.0048416666666666,1.0049686862633431,0.9968715526783739,1.0,1.0
1.02381,1.0004633333333333,1.0003947444978416,1.0011212948709238,1.02381,1.02381
1.02055,0.9980480555555555,0.9980570504410224,0.9932498543536374,0.99407,0.99407
1.00696,0.9932461111111112,0.9931964664561269,0.9890278190400053,0.98734,0.98734
1.02564,0.9932894444444444,0.9932550148226427,0.9882662885336388,0.97143,0.9751
1.01489,0.9983377777777778,0.9983053660358683,0.9978427454207783,1.0,1.0099346364947699
1.05263,1.0002027777777778,1.000319900036577,0.9999854467128144,1.05263,1.0
1.02308,0.998125,0.9980593445572992,0.9917643433035016,1.01266,1.01266
1.01829,0.9940602777777778,0.9940061856021725,0.9894577615871112,0.9696999999999999,0.9696999999999999
1.05085,1.0051980555555555,1.0051680078681668,1.005916755745152,1.0,1.0
1.05263,1.007328611111111,1.007433234359493,1.0065184043085418,1.0,1.0
1.10526,1.0067427777777778,1.006661941149111,1.0146822020992101,1.0784207953224325,1.1052600000000001
1.03125,1.0010922222222223,1.0010577138182888,1.0138975518793303,1.0,1.0
1.03107,0.9999922222222222,1.0000169256061606,0.9985953701896846,0.99614,0.99614
1.02174,0.9966986111111111,0.9967331793099344,0.9850711575551535,1.0,1.0
1.05053,0.9988788888888889,0.9988548815104424,0.9964420341107102,1.02857,1.0147694742293194
1.05556,0.9996805555555556,0.9996765194647158,0.9934332849382749,0.99367,0.99367
1.01282,0.995255,0.9952434572351375,0.9839065809216662,1.0,1.0
1.2,1.0137413888888889,1.0140740451751418,1.045213902707717,1.1000000000000003,1.1000000000000003
1.12121,1.001185,1.0014435045149608,0.9898479955821634,0.9420496955249464,0.92208
1.125,1.003268611111111,1.0029903899404575,1.0613741743127272,1.02817,1.02817
1.03743,1.0073272222222223,1.0072823809838507,1.0047414112925404,1.0274,1.0274
1.05263,1.0051688888888888,1.005237754198757,0.9975975885728805,1.00584,1.00584
1.125,1.0054827777777777,1.0053319329410877,1.0066897998761857,1.00621,0.97297
1.025,0.9992738888888889,0.9991921355692786,0.9917579407621336,0.95652,1.01389
1.04215,1.0040419444444444,1.004050790128312,1.014998371613961,1.01515,1.01515
1.09091,1.0101569444444445,1.0101161906457659,1.0353853176779848,1.0,1.0
1.03037,1.0022525,1.0021959223637305,1.002931037453966,0.9949418540240592,1.0173909294471946
1.05263,0.9998213888888889,0.9997362942141934,1.0133961790010837,0.9962410914505956,1.0
1.04149,1.003123611111111,1.0031101018060729,0.9930234095446343,1.01282,1.01282
1.07692,1.0077283333333333,1.0076522093660232,1.0321107182218956,1.0,1.0
1.02513,0.9995427777777778,0.9994225563965183,0.9930389334953603,0.98155,0.95385
1.03922,1.0008897222222222,1.000937491124155,1.0007323043265584,1.01613,1.01613
1.05,1.001716111111111,1.001672814430725,1.0155814576867392,1.02273,1.02273
1.04762,1.0025805555555556,1.0027403915173174,0.9855893657413194,1.01222,1.01222
1.04545,1.0002425,1.0003031666867424,0.9899394171607314,0.99211,1.04545
1.07692,1.002191111111111,1.0021433659423697,1.0197654697340794,1.07692,1.0769200000000003
1.02612,1.0014611111111111,1.0014201108682013,1.0044118676574694,0.98485,0.98485
1.02326,1.0021566666666666,1.0020317307064905,1.0125248502088209,1.02051,1.02051
1.02574,1.001433611111111,1.001412878167601,0.9966581868903376,1.0,1.0
1.01449,0.9954755555555556,0.9954587986386644,0.9740909519820449,1.00649,1.00649
1.03537,1.0027791666666666,1.002826088489592,0.9978331669751858,0.97436,0.9743599999999999
1.01923,0.9982538888888889,0.9982388339443826,0.99235388394552,0.9736799999999999,0.9736799999999999
1.06818,1.0025977777777777,1.0025553291626959,1.009725055453487,1.02703,1.02703
1.02311,0.9966227777777777,0.996653908500183,0.9857448292548778,0.99282,0.99282
1.05405,0.9963452777777778,0.9962933993556699,1.0147868913568805,0.98698,1.0540500000000002
1.04348,1.0049108333333334,1.0049800886806368,0.9928297635156792,1.0072903876509276,1.0132
1.02083,0.9916927777777778,0.9915648240585061,0.9948725510102029,1.00204,1.00204
1.07895,0.9931502777777778,0.9931941152279801,1.0162726066309336,1.03333,1.03333
1.08065,1.0074577777777778,1.007636285119557,1.0057936592402341,1.00617,1.00617
1.04464,1.0002730555555555,1.0001418945611737,0.9997556692580195,1.00153,1.00153
1.0083,0.9959444444444444,0.9959880197019961,0.9857804796342421,0.99307,1.001876783214899
1.10417,1.0029591666666666,1.0029728645403944,0.9891689173951727,1.0024540727741855,1.00581
1.03686,1.0048775,1.004904718475446,1.00266615734192,1.0,1.0
1.10526,1.003093888888889,1.0030059398468236,1.0364046539217404,1.1052600000000001,1.1052600000000001
1.07143,1.0100733333333334,1.0099898280453898,1.0220015759556447,0.99898,0.99898
1.06122,1.0052341666666667,1.0051927005263162,1.000613716052988,1.06122,1.06122
1.02174,1.0016383333333334,1.0016353698403608,0.9931231658875022,1.0,1.0
1.03774,1.0021366666666667,1.0021583113566772,0.9934215200010581,1.0,1.0
1.03318,1.0008161111111111,1.0007401788375898,1.0156702415654701,1.025,1.025
1.01811,1.00013,1.000144703124192,0.9935938911906086,0.97561,1.0
1.05263,0.9998275,0.9997943208890665,1.0157398629609584,1.05,1.05
1.09524,1.0015566666666667,1.0015052461489307,1.0253852432460153,1.01136,1.01136
1.01299,0.9954869444444444,0.9955243385278505,0.9851866968598908,0.971722911595256,1.0
1.0597,1.0035061111111112,1.0034519647438773,1.0038400710150617,1.02045,1.02045
1.09091,1.0037108333333333,1.0036324100256675,1.026880803983966,1.0,1.0
1.02414,0.9970327777777778,0.9969929086395342,0.9914634038028908,0.98276,0.98276
1.04682,1.0037722222222223,1.0037393452695853,0.9974583518974244,0.9344299999999999,1.0
1.04348,1.0060499999999999,1.0059528225404089,1.0069854850475082,1.01754,1.01754
1.05556,0.9998083333333333,0.9999334391113858,0.9796257756427516,1.05556,1.05556
1.02568,0.9980008333333333,0.9979503271731003,0.9996552638570166,1.0,1.0
1.01205,0.9951458333333333,0.9951396471949318,0.9943214048446462,0.9423099999999999,0.9423099999999999
1.02427,0.9949455555555555,0.9949010449447204,0.9973198309665445,0.8979599999999998,0.8979599999999998
1.06977,1.0030222222222223,1.0031729493551025,0.9880345186628032,1.04545,1.04545
1.00972,0.9951166666666666,0.9949917205692598,0.9970736620553359,0.9565199999999999,0.95652
1.02414,1.0006966666666666,1.0006786094488322,1.0009898254279928,1.0,1.0
1.03448,1.003158888888889,1.0032172908607226,0.997060948661193,1.02439,1.02273
1.02719,0.9981483333333333,0.9981201841462655,1.004848281681261,1.0241826543461674,1.02439
1.02222,0.9931505555555555,0.9932086956213182,0.9863213572080848,1.00692,1.02222
1.02174,0.9964380555555555,0.9963931338996186,1.0011442862366835,0.98625,1.0122
