Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.0062543218197342e+109,13.85107161760893,13.872395383221905,35.1776597402828,2130563134482217.0,5.458823789393548e+16
1.0271542240839299e+109,13.782843547332526,13.803551519901461,34.78594884855814,2072974012957162.8,5.311271782366241e+16
1.068240393047287e+109,13.757582657964386,13.78278034376726,34.53910026758557,2123368011212151.5,5.440388799395564e+16
1.1198470864354016e+109,13.78463159409024,13.803773881221455,34.70998180353469,2225947919833810.8,5.703213982294364e+16
1.1474961109994919e+109,13.762377072194447,13.781219947707115,34.225455676355075,2232380909322130.5,5.643786492598857e+16
1.1933959554394716e+109,13.566461988806719,13.588781124552494,33.78921921405125,2173289786652373.8,5.741085371731261e+16
1.2120487342229906e+109,13.431588745868,13.453373304443526,33.24544097917652,2207258306017750.5,5.830818536091421e+16
1.283341440769987e+109,13.6131315917559,13.635285486458825,34.10053649327788,2245642527959399.2,5.9322164704340504e+16
1.3451343311430618e+109,13.559760553065333,13.578933271540345,33.66440825217439,2111285735511588.0,5.57729195900798e+16
1.3949581067686007e+109,13.565817246112369,13.584792671313107,34.091124179561746,1996115098639431.0,5.273050682644094e+16
1.5177423193263728e+109,14.007761425730163,14.025539475601798,35.02453417719818,2136861174244497.5,5.64485348627733e+16
1.6307989446929943e+109,14.28406451985269,14.297344121610664,36.241683640934525,2163251409746417.2,5.711906536114168e+16
1.721683369880735e+109,14.520140428408855,14.525727361021412,36.81524025946052,2283809410811585.0,6.030231087371811e+16
1.8364680001506835e+109,14.912950560720727,14.90964519697525,37.7579286821914,2381977764128329.0,6.281510816782595e+16
1.9768292494022e+109,14.885982975123424,14.888225830749915,37.881650519157986,2470206220511642.0,6.514177977436222e+16
2.1455911624236657e+109,15.155216652204887,15.156956203296515,38.931163409476106,2488598654279114.5,6.592673822064328e+16
2.2420140292629854e+109,14.81248984718008,14.814854618793904,38.03695118706025,2397665259451755.5,6.573624171486662e+16
2.3250582289068864e+109,14.794525588659862,14.801743283111115,38.17959935120064,2460764248054285.0,6.779049926845621e+16
2.5012046403288723e+109,15.201292850539183,15.199561380971017,39.050395599959174,2564313207612409.0,7.149050763572889e+16
2.5938492602066537e+109,15.160118459820959,15.161439082503074,38.76929311739185,2659295368822372.5,7.413851603855629e+16
2.8135742310387597e+109,15.430537072848015,15.429049036980608,39.61574660005149,2597440158543564.5,7.241405415549947e+16
2.9587827971026698e+109,15.406242549478876,15.407952657008412,39.443441340109864,2628349696430233.0,7.327578139994992e+16
3.3416788788757263e+109,15.415666034504973,15.417193048933546,39.57180250282706,2968484430645270.0,7.58268382291114e+16
3.3416788788757263e+109,14.863583930385355,14.87043280473985,37.61507213294857,2800616636092280.0,7.1538830527255144e+16
3.7129728191076085e+109,15.066389275568833,15.077819596038294,38.4771282080408,2788380376484403.5,7.228144483416181e+16
4.040605540665664e+109,15.151606447354702,15.163441122841677,38.5852387589052,2894617668828459.5,7.503536788234338e+16
4.368217837902836e+109,15.01184129543699,15.020410456518476,38.24063233899761,2851835219683175.0,7.392634514504234e+16
4.680239638064236e+109,15.102275129374254,15.111329133700512,38.53699646660701,2937390276273670.5,7.614413549939362e+16
4.9806642204315794e+109,15.25729998357728,15.264500217122645,39.23188673892102,3125941358107677.5,8.10318275570997e+16
5.240057213031656e+109,15.368135791680201,15.374780819065668,39.438963604600495,2983867323381683.5,8.36580690882253e+16
5.663034631267571e+109,15.950524104285748,15.946296874976257,41.1466123440516,3125959085321119.5,8.76418663382066e+16
5.9320287762527806e+109,15.940803145984413,15.940503470117818,41.359538268035074,3125959085321119.5,8.76418663382066e+16
6.2362232118990235e+109,15.966197730996143,15.962771642926393,42.293966030466095,3084008714396110.0,8.646571249194786e+16
6.844629148451893e+109,15.897862404707478,15.910982829115046,41.73033884073056,3136467702627987.5,8.793649426143589e+16
7.529092063297083e+109,16.30495366801735,16.317353331257166,43.018361264450554,3207537925952140.0,8.899210113129624e+16
7.771980573259046e+109,16.03213103076725,16.04106658955043,41.49928761300072,3165261583724940.5,8.790449164749606e+16
8.026823816256211e+109,16.05333797742517,16.056176683673193,41.82767940004186,3213872741598434.0,8.953511517409482e+16
8.294357854052032e+109,15.82613419317856,15.83414277937697,41.269278204302665,3053500491792672.0,8.506731292690747e+16
8.331848351552348e+109,15.475435851754499,15.4814431170766,39.93905429492488,2989346446460108.0,8.328004868231315e+16
8.525647144209456e+109,15.261384781531648,15.271785802910202,38.74320740908653,2941128288278706.5,8.193674149706744e+16
9.0940520393139e+109,15.552817881029197,15.564615185289158,39.27979432990228,3066479175925145.5,8.542888541967246e+16
9.494190329043712e+109,15.579253351199757,15.584738651489102,39.269794825862505,3046577726073391.5,8.487445195329878e+16
9.935765121247535e+109,15.533342157087846,15.538370867751418,39.26467422560873,3120019978868039.0,8.7311197468878e+16
1.0076654270666826e+110,15.261983299238054,15.271401237162083,38.14806455844109,3028260191289530.0,8.555686463807045e+16
1.0412509157508152e+110,15.142994942221467,15.150563450324055,37.38956412305822,2993859155516481.0,8.458493865578197e+16
1.0792878117031925e+110,15.259406715839795,15.266940179364802,38.12217136466483,3026941299184938.0,8.551960222792835e+16
1.109874828286861e+110,15.31311982747955,15.319853638337662,38.81597933014657,3043468398678488.0,8.598653925609285e+16
1.139785954909192e+110,15.260889327934654,15.270657267449472,37.61259777110509,3043468398678488.0,8.460387570485488e+16
1.2908417875133071e+110,15.7849779414074,15.793759945962412,39.049299413813685,3178720134315760.0,8.836367194117864e+16
1.3599276399810194e+110,15.829579273524066,15.83771665899119,39.237929238129496,3178720134315760.0,8.836367194117864e+16
1.4285495886944615e+110,15.798395002355223,15.80541365951018,39.268633835753874,3284666876392504.5,9.130883312697813e+16
1.4942342987826327e+110,15.776053438756058,15.786838509004468,39.294863131858165,3328643302839708.5,9.550721327415658e+16
1.6429106115115045e+110,16.177391856000945,16.19153059613927,40.197412284718915,3263368607671022.0,9.363431682185037e+16
1.7183530667921127e+110,16.302937404243433,16.312283217262703,40.39550347452649,3214418078555956.5,9.222980206952261e+16
1.8846380930655856e+110,16.362796356079347,16.385872048807865,40.16095714938335,3259677085102024.5,9.352839768266149e+16
2.078642738365757e+110,16.225857931463803,16.254852878908796,39.32888852562232,3183856996102551.5,9.135292715256278e+16
2.1835102645163096e+110,16.147590702858285,16.18410286650666,38.6948181399037,3297552529433373.5,9.46151401811808e+16
2.258797698436832e+110,16.21644672088039,16.254265183807302,38.84421327009333,3340750467568950.5,9.585459851755426e+16
2.2952321053126182e+110,15.924248873812795,15.953860945677905,38.391764269917054,3210093716782329.0,9.247092857984155e+16
2.336523330887192e+110,15.71164688114,15.735774572426173,37.9528080556608,3135426936929972.0,9.032005478107445e+16
2.4211054754653084e+110,15.704677020009672,15.735235138891136,37.772886017057736,3116771146655238.5,8.978265045512706e+16
2.5928102757853084e+110,15.916773045575185,15.943298140789178,38.28727468580251,2972932158237099.0,8.563918113662293e+16
2.7240842600483185e+110,15.889741059352783,15.915855618727692,38.13097932581744,3044847387144854.0,8.771079292831782e+16
2.9212262379480153e+110,16.2570235963058,16.28071034260429,38.706309167459,3020884438208024.0,8.702050898797195e+16
3.12270321157929e+110,16.301003360973695,16.31982732488301,38.88189582552705,3212680391189851.5,9.254544110361829e+16
3.278182604483823e+110,16.41436778323629,16.433903329597555,39.31057804420427,3307670269505405.5,9.527852886153659e+16
3.585512223654181e+110,16.67261138393266,16.674595238382427,40.58212510052467,3320708803605447.0,9.548915563765066e+16
3.627534426915408e+110,16.5086269884098,16.511196514113422,39.954154475640735,3320708803605447.0,9.548915563765066e+16
3.7733613108774074e+110,16.492833735257555,16.494401532036882,39.90065158579776,3364210088932678.0,9.674006357650387e+16
3.8964106232251196e+110,16.32272389930649,16.327633766929917,39.13050138435485,3320710852482778.5,9.548921455445968e+16
4.101478714325458e+110,16.400565155946293,16.409641373322515,39.045047521623495,3495479864648947.0,1.005148119164609e+17
4.305199162066004e+110,16.176496990215718,16.191493371635023,38.736961359138036,3340455332651766.0,9.475832863800517e+16
4.5486581746808364e+110,16.41517221636358,16.430270294012235,40.05180425102424,3340455332651766.0,9.741535217301483e+16
4.780730714753053e+110,16.552024595177393,16.576670179000903,40.0110441900552,3326358611147975.5,9.654251061754462e+16
5.1978494696152567e+110,16.97345293472444,16.9974588928378,42.84815641185155,3546796396308752.0,1.0294038279616931e+17
5.59013116908712e+110,16.912928430468032,16.928540578939923,42.92494444448773,3564743186074074.5,1.027237345088958e+17
5.822177513915926e+110,17.08508794778317,17.098259521818072,43.76008187886913,3650859601027754.5,1.0497744907505322e+17
5.937456628691461e+110,16.919267677534407,16.932374797429816,43.31868546796108,3619243156882854.0,1.0406834436606325e+17
6.110058492887521e+110,16.93934050871517,16.95362969258832,44.05411610629258,3667064525665499.0,1.0374116758700797e+17
6.225355296648308e+110,16.755054600097438,16.769773064545873,43.56020037061705,3556612542152454.0,1.0061648361928728e+17
6.478727257221894e+110,16.86348772845107,16.88406028569309,43.916920164132165,3578699106039221.0,1.0124131198256306e+17
6.732110280251842e+110,16.855992845016203,16.877877334433432,43.579624452740504,3611837859761144.5,1.021788065315216e+17
6.942488726509713e+110,16.81713978150844,16.843145350740592,43.07270457407996,3649473210259856.0,1.029849973150553e+17
7.23747507249911e+110,16.685041148524693,16.71288728771955,42.620899120652524,3632722128224763.5,1.025122961773792e+17
7.834711515481737e+110,16.81779845926312,16.84635804245177,43.23534468605098,3655390314304886.0,1.0315197290552605e+17
7.981377315051555e+110,16.58174197144463,16.61422320119252,42.180054684334245,3618836411161837.0,1.0212045317647078e+17
8.181151189247296e+110,16.15065352850256,16.174387441658556,40.69151261294276,3582286163409102.5,1.0100590545495117e+17
8.64044101701164e+110,16.289122951046235,16.310800176369384,40.65001996657474,3678148141141929.5,1.0370882348492565e+17
8.919181644220435e+110,16.24895668870278,16.27331214184297,40.249176562206884,3710515844783978.0,1.0257528604423541e+17
9.605245096293872e+110,16.581292988977555,16.603233422353103,41.22817101076736,3751517044868841.0,1.0370874295502421e+17
1.0094440229048117e+111,16.655738388583345,16.671865254549765,41.83546732299649,3762408799568121.0,1.0399186782329141e+17
1.0487113953958088e+111,16.755598793410893,16.771715882892806,42.73586863283853,3784795131925551.0,1.0461061943683998e+17
1.1088130454659426e+111,16.530501286620414,16.546365282740375,42.388776723052054,3798079762838609.5,1.0497780271106328e+17
1.1899448960026856e+111,16.556151114450152,16.571085801228087,42.780296392405745,3798079762838609.5,1.0497780271106328e+17
1.2531785677762683e+111,16.650884491340864,16.672059387449742,43.35559256209179,3917833217760911.0,1.0406239627142282e+17
1.3318531182612626e+111,16.825945415538854,16.847244570838665,43.69033319843709,3964393938237419.5,1.0589389444579986e+17
1.4311161311652744e+111,17.01083451241327,17.02809480889107,44.35546357841254,4018270051858066.0,1.0733299247131827e+17
1.4904645171246983e+111,16.982478396327437,17.005415897677832,44.1372035454489,4028257241304649.0,1.0714408640456875e+17
1.5457309414196822e+111,16.94109775730172,16.967585734171827,43.72731759593036,4140444205474983.0,1.0851338782881914e+17
1.6240840428402458e+111,17.192150708483464,17.21682155763831,44.79101088810054,4140444205474983.0,1.0851338782881914e+17
1.779249032293203e+111,17.247385268231884,17.277246194784595,44.1689592501992,4132416349010984.0,1.0818350712981952e+17
1.890452096811528e+111,17.416160514962236,17.450764075283296,44.618702864972285,4157624088739951.0,1.0884342652331142e+17
1.924820515931562e+111,17.275708856053797,17.305975154109266,43.621526528815636,4125984569424640.0,1.0855716831155512e+17
1.9881663591108696e+111,17.172491294446893,17.207615750895044,43.32136839955082,4261770721604405.0,1.121297847206884e+17
2.048407799791929e+111,17.162683893863175,17.197698431279658,43.233474333478036,4301959219509134.5,1.131871685906045e+17
2.3587825496164025e+111,17.338696752019125,17.399491658409975,43.114777243698185,4342182538211545.0,1.1385497288528907e+17
2.653630368318453e+111,17.121052761039405,17.181690200717647,41.510050327949386,4289859238626096.0,1.1473734892515005e+17
2.850184769699801e+111,17.33527517786392,17.39281446051597,42.860761627277476,4276775167948286.5,1.1438740001092834e+17
3.046762013265996e+111,17.690455704841487,17.750115275884916,44.28133913048736,4367485569260469.5,1.1681355676516013e+17
3.243339098361918e+111,17.702298482132782,17.761573595654433,44.3688817954373,4380457001401172.5,1.1716049302875264e+17
3.2942919555971834e+111,17.47883646762666,17.5367411669836,44.016276098273444,4420601962292934.0,1.1430690920824616e+17
3.573252598397153e+111,17.858646728835833,17.912027168778998,45.40755086996287,4632437208326011.0,1.1978449629750531e+17
3.737157695085631e+111,18.05396575596207,18.107219799077935,45.7529177418635,4690157375941753.0,1.2127701112137222e+17
3.90252692309317e+111,18.16682310189879,18.21484004509599,46.04118030936574,4669755191356407.0,1.2079176123407533e+17
4.076852800747742e+111,18.12348513612126,18.170768247316378,45.98203190256359,4669755191356407.0,1.2126859886186218e+17
4.231773207176156e+111,18.124924946329298,18.169557827480727,46.17781300293204,4585608027067628.0,1.246689703739488e+17
4.4000708276255523e+111,17.87060707582543,17.917617897202337,45.32957010954392,4548418745968110.0,1.2365790502421608e+17
4.644538762808428e+111,18.057757008427014,18.106249680675056,46.04057282892714,4605273980292711.0,1.2520362883701877e+17
4.7684086116125287e+111,17.85963331778289,17.906725901078865,45.932964086983894,4358569453168430.5,1.2288485763095718e+17
5.155031181842073e+111,17.87753263917471,17.936083202850373,45.34630203846268,4399670763111809.0,1.2404366183841712e+17
5.203230723392296e+111,17.730177076396313,17.78189495151683,44.951226355571634,4366453248850315.0,1.2310713219153707e+17
5.38128527874678e+111,17.835026448557258,17.87913170819119,45.83455369925802,4366453248850315.0,1.2310713219153707e+17
5.54299290137312e+111,17.58156595185319,17.623286951672544,45.206409462442,4366453248850315.0,1.2310713219153707e+17
5.621869690359659e+111,17.515239494299824,17.55144220539663,44.86309633819984,4326782054127890.0,1.2271565151116798e+17
5.860518058715427e+111,17.593766151365937,17.63288663435922,44.703703140891015,4241371376379405.5,1.2103614917866395e+17
6.116153856436594e+111,17.695785559257537,17.73273840582811,44.50666303746193,4426379995817075.0,1.2631574600583728e+17
6.277436833630827e+111,17.63111237853444,17.673892209076534,44.42325178937436,4293986970142186.5,1.2253764204280269e+17
6.671597092414506e+111,17.92620332690773,17.97173148014825,45.3635548754423,4407477045763044.5,1.2577631192199395e+17
6.869743526059217e+111,17.996727998496336,18.041257470883334,45.54204022580199,4407477045763044.5,1.2774718905970002e+17
7.05103605771192e+111,17.88147895203041,17.931062497129,44.907397714617936,4272167500458119.5,1.2382535035556723e+17
7.22970931141434e+111,17.849307191149215,17.890861940657853,45.42108022240387,4380424224919728.0,1.269630847335773e+17
7.620475099696285e+111,17.90609773686239,17.956765801526377,45.08028800344342,4578638421097346.0,1.3270816431777166e+17
8.181265862282935e+111,18.19012823829733,18.239614835397585,45.50328893329479,4582811474403802.0,1.349575677029579e+17
8.74904571312537e+111,18.139322199565086,18.194477043271792,46.03337258889685,4540191327691847.0,1.337024623233204e+17
9.009417313547981e+111,18.120457304477537,18.1748905825851,46.15489898400698,4540191327691847.0,1.342766690686157e+17
9.455383470568607e+111,18.047658367256798,18.111113006157716,45.12498397875406,4583640958697858.0,1.3556169679160235e+17
9.609789882642993e+111,17.861065632693105,17.92416220372994,45.055696836537315,4598583628223213.0,1.3600362792314298e+17
1.0188683625173407e+112,17.966435997111756,18.036546172216266,45.10632105385931,4707570060212103.0,1.3872370048160584e+17
1.0651759295937538e+112,18.078316986607103,18.147873368395107,45.87428345915247,4721598618991535.0,1.3913709710904102e+17
1.1088907497442814e+112,18.292057932690703,18.361421172869935,46.98891618663256,4817966446805152.0,1.4197688526103656e+17
1.1513945321819798e+112,18.357899178993982,18.424392753535788,47.250132055677994,4864989799325970.0,1.4336257966118427e+17
1.2237021088030081e+112,18.520193206569164,18.586658814584325,48.22094922935942,4852782301632077.0,1.4336257966118427e+17
1.3178292750121357e+112,18.69685012726927,18.770855371871782,48.51157340287774,4919265419164437.0,1.453266470025425e+17
1.3999036822598914e+112,18.771871238404938,18.85567169220932,48.34915163026302,4959160661713861.0,1.4650524610973312e+17
1.502502623132719e+112,18.996315031103457,19.081806943487976,48.1859703109063,5097471652569060.0,1.5059127742373357e+17
1.5777479544992055e+112,18.901618400673406,18.995519886469896,47.96448183882234,5082128262894827.0,1.5013799767868813e+17
1.6684211294442748e+112,19.07445269914934,19.153109088639955,50.16810916098019,5163292422192568.0,1.5225080145498848e+17
1.7978739248778562e+112,18.974004511851987,19.052107733009368,49.30502539208546,5136185136976057.0,1.514514847473498e+17
1.909701683005259e+112,19.085302859984424,19.157167256800342,49.70582734327705,5190371890171155.0,1.5304929791143434e+17
1.96462470340849e+112,19.00422213166759,19.080045114643273,49.4867073862683,5339646985732477.0,1.5745099571936717e+17
2.0971975783944947e+112,19.35398428209975,19.429042537388725,50.46157108376603,5506510954036617.0,1.633097472700848e+17
2.1757585996811525e+112,19.290089253435095,19.357222233572767,50.38379941126426,5418186518333869.0,1.6069025892387264e+17
2.273058524258894e+112,19.55277204384375,19.621678738637936,50.646946300902854,5418186518333869.0,1.6156280702982928e+17
2.3839383190722427e+112,19.753508405501645,19.81660472956523,51.689000368386026,5520427697934829.0,1.6479406317042586e+17
2.503135235025855e+112,19.605905801027202,19.68173338751348,51.07590246380577,5520427697934829.0,1.6479406317042586e+17
2.606940253222377e+112,19.6302933694097,19.70654751703294,52.362998163480384,5576736060453764.0,1.664749626147642e+17
2.7434917836861654e+112,19.737643809844023,19.821013581020438,53.140125281281655,5676336566493468.0,1.6471532225992614e+17
2.875865262249023e+112,19.864737787942907,19.94857949821461,53.26948314208016,5533974045405812.0,1.605842619776472e+17
2.9934593928223857e+112,20.06967014813913,20.15192621662367,53.10676041191327,5525064347192709.0,1.603257213158632e+17
3.1333437502489756e+112,20.05908339713599,20.149555658291025,52.703924225715156,5382738689609025.0,1.5619573073476656e+17
3.35715849432926e+112,20.153121494495284,20.243671983832616,52.83814652933513,5320460402970249.0,1.543885461301653e+17
3.4982262942609757e+112,20.000461599174482,20.090717598250674,52.87242746003748,5213678762682636.0,1.512899680093329e+17
3.6209790549265936e+112,19.951260463640512,20.045722046112854,52.45592501376569,5320454903742377.0,1.5438838655416403e+17
3.7584676296421564e+112,19.99876108959436,20.087509893774303,52.54784526041465,5454583571865722.0,1.5267621934727834e+17
3.933273959096813e+112,19.852909013925665,19.946613590291264,52.00941449336463,5420165149527249.0,1.4788371282196726e+17
4.195505333949798e+112,19.94681327356153,20.05771899202934,52.12712979160396,5558162554234213.0,1.5164883215041456e+17
4.440229160079089e+112,19.968920991606392,20.084697311820378,52.69276850473716,5598737140880123.0,1.5217617136145456e+17
4.532719133483536e+112,19.798502891710523,19.91563289846597,52.10919292260961,5536476815248322.0,1.5428885466647034e+17
4.646988982838656e+112,19.795747600058093,19.915831088636132,51.5241330757243,5585197811222507.0,1.5564659658753526e+17
4.938587541511782e+112,19.995679151999898,20.11938638085118,51.9366149564628,5713601508902513.0,1.5907549111035866e+17
5.325229560136739e+112,20.177139940304297,20.288624878339814,53.001206014009654,5765538146618437.0,1.5988668401413037e+17
5.526736246692314e+112,20.20491713628878,20.311474150808685,54.60553516065155,5741322886402640.0,1.59215159941271e+17
5.606818654906885e+112,20.031833958631555,20.13532867969576,54.46033129593151,5668637738660783.0,1.5719949601641453e+17
5.72271159650381e+112,19.92349512330529,20.02852414273542,54.446584365617184,5785808480718901.0,1.6044880959907382e+17
5.839855502884243e+112,19.733430514133158,19.843371501618687,54.386555391869514,5785808480718901.0,1.6166661606393078e+17
6.141425641053184e+112,19.785389732978565,19.89449898297718,53.89435216221997,6001214130456066.0,1.6768546417999094e+17
6.580107674593614e+112,20.012317161332646,20.116912783743448,54.60319288617906,6141882589673956.0,1.7161601146036992e+17
6.866210756284944e+112,20.116820369753725,20.226142923770208,54.86156192582441,6186757204461345.0,1.7613294488200685e+17
7.100073894644009e+112,20.150264583618444,20.259748583552987,54.95489321064104,6168476162293711.0,1.7678987592691946e+17
7.3934489479707e+112,19.8831784238583,19.999231059186044,53.54403189296485,5972627044140886.0,1.7117679736623978e+17
7.4856452563518945e+112,19.681601656376202,19.79091920297595,52.76855769892751,5776784603363506.0,1.6556391018060077e+17
8.264152363012492e+112,19.76323109924602,19.882861615620577,52.30415585840534,5776784603363506.0,1.6556391018060077e+17
8.683310170864486e+112,19.879153429215933,20.00148847165963,52.551886238114456,5927397084868273.0,1.6696623649983046e+17
9.114089188441072e+112,20.104108138215764,20.2092066329023,54.751215602556464,5863677566205939.0,1.7257797170858976e+17
9.599232155941791e+112,20.31581556586014,20.4308004620603,56.115545530331886,5972371566356622.0,1.7872519906084973e+17
1.0054907706384346e+113,20.547432793157252,20.66417296939363,56.86210910236607,5985212165224289.0,1.8543811753757526e+17
1.0877600254920714e+113,20.869376819304705,20.99775104331865,56.98063471431475,6028245840692252.0,1.8824750501826954e+17
1.1345445841884853e+113,20.859921832195738,20.988409357301176,56.415482831424725,6060677803315176.0,1.892602765952678e+17
1.1849637455098217e+113,20.904735897598574,21.043255277102965,56.5727810262741,6082314423073012.0,1.8993593578271293e+17
1.2605999813857138e+113,21.09165327087852,21.243183707281467,57.45428458518159,6063033486351871.0,1.9118837012910358e+17
1.3097507746599428e+113,21.05941233533695,21.212487849685992,58.020110477539696,6042256640067405.0,1.877737458385978e+17
1.4407258521259372e+113,21.01271308848334,21.18130336546894,57.188971999271466,6072407500701342.0,1.8875283736441565e+17
1.493931857844948e+113,20.9537665914054,21.116593524970593,56.22022291420992,6115096525431273.0,1.8701442185997376e+17
1.5335957486707314e+113,20.72544620193844,20.883843067102802,56.43265065551257,5972859380249742.0,1.826644664075108e+17
1.539944835070228e+113,20.37387354953289,20.531739216127566,55.71441444269461,5745293437862227.0,1.757049502373846e+17
1.6180508371049902e+113,20.463541230788113,20.61852169093974,55.24627122102833,5716854235344809.0,1.7483521073370957e+17
1.7156193025824213e+113,20.63430948235904,20.78912651657516,55.141878585464916,5802206869078508.0,1.7744550042996387e+17
1.8489229223930757e+113,20.792213535672794,20.95721676342746,55.17446303463512,5911288358217184.0,1.8078147583804717e+17
1.910547523396437e+113,20.609369120086036,20.777755832259533,54.591635672881345,5894752171987793.0,1.802722380849332e+17
2.0350579054961827e+113,20.8135678942928,20.985607268793203,54.848822494118075,5881194241992221.0,1.7936132957007978e+17
2.071729648953224e+113,20.677441378717486,20.84806247207191,54.318506433507594,5840555189780055.0,1.7845555485575088e+17
2.1160439461443335e+113,20.6288493914775,20.79382728473405,54.62936614330646,5962254816617565.0,1.8156425062133805e+17
2.233611347792113e+113,20.77293617424103,20.930410935465737,55.498583383461366,6097240265665787.0,1.8567486525540515e+17
2.240021812360276e+113,20.476154389171658,20.625522675608128,54.84385089797898,6097240265665787.0,1.8567486525540515e+17
2.298060777518531e+113,20.44840919997433,20.583149179200245,55.008692926247775,6097240265665787.0,1.8567486525540515e+17
2.4479403014282898e+113,20.59627391894481,20.740127709704204,55.24317180127375,6494902275792511.0,1.9778457996736272e+17
2.4841208590834e+113,20.3701153889404,20.51162204144977,54.329029660379405,6442813159540655.0,1.9619834763602448e+17
2.546049992100349e+113,20.289381831615565,20.422842644557605,54.35028662750243,6379158165524393.0,1.9425990796138054e+17
2.705178116606621e+113,20.465606384701942,20.5995497840156,54.85343361383475,6209791516229721.0,1.891023074050059e+17
2.9324942337450754e+113,21.024107098049793,21.160244119653985,55.5288236254979,6266238521112249.0,1.908212473793174e+17
3.038181325929248e+113,21.028282719320657,21.16037798684696,55.541848507279084,6492073757413135.0,1.9769844513486803e+17
3.16004277891227e+113,21.03980738648877,21.170158290492218,55.88187816494155,6492073757413135.0,1.9769844513486803e+17
3.233387371810824e+113,21.10038449858904,21.230739030978956,56.251890172684995,6492073757413135.0,1.9769844513486803e+17
3.39411905806354e+113,21.249529049686565,21.377636959936304,58.23782325305817,6492073757413135.0,1.9769844513486803e+17
3.47001156020184e+113,21.0003488083442,21.124605193455963,57.73396384016995,6403846475049891.0,1.950117232654852e+17
3.74542637773506e+113,20.771620009239985,20.896134756481345,56.8788850663058,6308749354895400.0,1.905791067956607e+17
3.832544995281178e+113,20.486823789229963,20.61649757155952,55.97011224841559,6409596086068497.0,1.9501197681972778e+17
3.969175224362952e+113,20.445383497331857,20.57161352017619,55.38250834010455,6409596086068497.0,1.9501197681972778e+17
4.1831534607083584e+113,20.414278118049946,20.534599164293027,55.1467019496557,6346333372699001.0,1.9225677041413578e+17
4.391599997655456e+113,20.465155035626374,20.579731788971234,55.93977764337638,6531231575050660.0,1.84032025775819e+17
4.4418838176286106e+113,20.199812931058904,20.305530269581183,55.218366235968034,6124466472556504.0,1.8506076479990582e+17
4.570209841119901e+113,20.223457934306538,20.332946231059395,55.08488347110497,6214863597691439.0,1.8779226168835245e+17
4.6221274249150235e+113,19.89198984113605,20.006771973639825,53.462013393608174,6214863597691439.0,1.8779226168835245e+17
4.784179212432545e+113,19.997853905960024,20.11042488109178,53.624593675326594,6154703718065786.0,1.8970170501525456e+17
5.279102551958692e+113,20.226057193824122,20.330899674780746,54.286499676305546,6214835173391289.0,1.94656713550253e+17
5.5540382128647e+113,20.222961483403623,20.32669857870671,54.866821103959005,6214835173391289.0,1.94656713550253e+17
5.712217221167087e+113,20.27780503144875,20.383193682924922,55.607595675741386,6214835173391289.0,1.94656713550253e+17
5.886211357723836e+113,20.488970207233187,20.596126831864495,56.27888652196073,6141714794079087.0,1.9176216821976074e+17
6.044668167473762e+113,20.428846462436184,20.534949018444024,56.69667600200321,6014274212101946.0,1.877831032292007e+17
6.457337663267195e+113,20.663085885846307,20.766203229464175,58.134372454831805,6095406771223201.0,1.9031629729176262e+17
6.622903800953366e+113,20.437152260922815,20.548415334713333,56.90460645742227,5930702908648044.0,1.776279097513208e+17
6.80417267798546e+113,20.51853186582846,20.625684145390352,57.32298064976872,5964567222256425.0,1.7864216511600086e+17
7.059941528950934e+113,20.565490805840284,20.672733212678764,58.412922364465125,6045923919168003.0,1.8107884424818314e+17
7.240958429753237e+113,20.359995851599262,20.46887502908425,58.524974645037105,5957895266904917.0,1.6873288864734198e+17
7.382953624560696e+113,20.250142362871077,20.35686526438673,59.186357319582534,5994238428033037.0,1.6976215926809078e+17
7.588052076250992e+113,20.256279281014937,20.365319809157953,59.35640012283429,5951919104731124.0,1.7027653861067312e+17
7.875715130461668e+113,20.41865586642925,20.52238544058715,59.693602621440526,6076790367548383.0,1.7384894039072506e+17
8.142308087627795e+113,20.454048203264396,20.55523151198221,59.44099092582725,6058201219849052.0,1.758131318459682e+17
8.316797749945659e+113,20.463593425759253,20.562002408176667,59.37341414543876,6058201219849052.0,1.758131318459682e+17
8.781457240235123e+113,20.64736217905408,20.736635268271986,60.21870894630689,6058201219849052.0,1.7317241860564173e+17
9.089598574794974e+113,20.65885014195537,20.752710864205156,59.890442590939905,6058201219849052.0,1.7338217883610314e+17
9.462635700304559e+113,20.826473756579404,20.923206310453864,60.49150667989226,6091218416497229.0,1.743271117107599e+17
1.0090292326305761e+114,21.132397300668757,21.229163085834465,61.89641043786573,6082934359450793.0,1.7409002683883328e+17
1.0481392056873371e+114,21.147107797234163,21.24516082796357,62.190624180277695,6082934359450793.0,1.7409002683883328e+17
1.0950748793180162e+114,21.203752675147697,21.296788313774787,62.22591919835129,6118093720048418.0,1.7663174123068022e+17
1.139315904442464e+114,21.260425594103328,21.355300876348796,62.659636279247096,6165386584504392.0,1.7799710459039338e+17
1.1559043440111462e+114,21.01010179975409,21.1026178251766,60.49209456804754,6171058740162136.0,1.7816086192661654e+17
1.1773116924622328e+114,20.870291244555503,20.95885956803655,59.82048458784744,6285346748029939.0,1.814604010894975e+17
1.259535141063795e+114,20.979355908217673,21.074669060125974,60.24101441286187,6724315364912351.0,1.9413359550158803e+17
